Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-02 06:00:00,1.296682,103.780151,0.3258058764163937,162.41849912886337,26.2045,88.115,1007.7816666666666,0.0,0,0,0,0,0,0
2025-01-02 07:00:00,1.296682,103.780151,0.3740628596435018,164.752546914316,26.3845,87.135,1008.2116666666666,4.866666666666666,0,0,0,0,0,0
2025-01-02 08:00:00,1.296682,103.780151,0.5024630852804562,183.19860265419243,26.887,86.09166666666667,1009.2833333333332,27.85,0,0,0,0,0,0
2025-01-02 09:00:00,1.296682,103.780151,0.7525957502650976,187.3704018894533,27.842,83.13333333333334,1009.4616666666666,31.466666666666665,0,0,0,0,0,0
2025-01-02 10:00:00,1.296682,103.780151,0.8119170991351221,189.37786418238835,29.40483333333333,76.685,1009.6233333333332,46.333333333333336,0,0,0,0,0,0
2025-01-02 11:00:00,1.296682,103.780151,1.2003540763340963,182.2631419138104,30.968666666666664,69.95333333333333,1009.4483333333334,148.28333333333333,0,0,0,0,0,0
2025-01-02 12:00:00,1.296682,103.780151,0.8570502032169307,193.02243700426465,31.726,67.66833333333334,1008.9616666666666,259.9,0,0,0,0,0,0
2025-01-02 13:00:00,1.296682,103.780151,0.7882991422451576,177.83453775311295,31.30366666666667,68.08833333333334,1008.25,94.88333333333334,0,0,0,0,0,0
2025-01-02 14:00:00,1.296682,103.780151,0.8276094277837382,183.2648390069904,31.880333333333333,67.67833333333333,1007.285,192.1,0,0,0,0,0,0
2025-01-02 15:00:00,1.296682,103.780151,0.9431640162863052,184.5866122242908,32.07933333333333,67.135,1006.1816666666668,205.8,0,0,0,0,0,0
2025-01-02 16:00:00,1.296682,103.780151,0.0284225151633111,198.2062593589143,29.918333333333333,76.15,1005.55,20.7,0,0,0,0,0,0
2025-01-02 17:00:00,1.296682,103.780151,0.4699564404248925,37.33755883986174,25.980666666666664,94.32,1005.49,6.8,0,0,0,0,0,0
2025-01-02 18:00:00,1.296682,103.780151,0.2036682709798216,1.119471503838156,26.334,94.56166666666668,1006.075,24.4,0,0,0,0,0,0
2025-01-02 19:00:00,1.296682,103.780151,0.0191150759608566,114.22385474636576,26.387833333333333,94.71166666666666,1006.9933333333332,2.5166666666666666,0,0,0,0,0,0
2025-01-02 20:00:00,1.296682,103.780151,0.12316042991656,152.64085982496476,26.0505,91.86333333333332,1007.7016666666666,0.6166666666666667,0,0,0,0,0,0
2025-01-02 21:00:00,1.296682,103.780151,0.0320926130074559,5.566185078250442,25.983833333333333,92.76666666666668,1008.38,1.1166666666666667,0,0,0,0,0,0
2025-01-02 22:00:00,1.296682,103.780151,0.1805223127278435,190.6985235761913,26.33716666666667,91.62833333333332,1009.0383333333334,1.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.296682,103.780151,0.442173313623691,182.8459890350209,26.835833333333333,88.13333333333334,1009.1616666666667,1.3166666666666669,0,0,0,0,0,0
2025-01-03 00:00:00,1.296682,103.780151,0.5922810759186625,185.9562497535011,26.91466666666667,86.91666666666667,1008.9616666666666,1.3833333333333333,0,0,0,0,0,0
2025-01-03 01:00:00,1.296682,103.780151,0.698047466388589,186.1252100294003,26.88833333333333,86.18166666666666,1008.44,1.3333333333333333,0,0,0,0,0,0
2025-01-03 02:00:00,1.296682,103.780151,1.064962345322266,184.5527229334677,26.9795,85.39166666666667,1007.8566666666668,0.8666666666666667,0,0,0,0,0,0
2025-01-03 03:00:00,1.296682,103.780151,0.8102202518291314,180.57350201188223,26.8005,85.795,1007.5466666666669,0.0666666666666666,0,0,0,0,0,0
2025-01-03 04:00:00,1.296682,103.780151,0.5742761019956586,180.49690367396616,26.735166666666665,86.04666666666667,1007.4933333333332,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.296682,103.780151,0.5268571832397678,156.61609086940007,26.557666666666663,86.90666666666667,1007.5866666666668,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.296682,103.780151,0.4037737687050096,157.72178697191987,26.4085,87.50500000000001,1007.8116666666666,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.296682,103.780151,0.3474113577540903,175.6129614416492,26.266666666666666,88.07,1007.9783333333332,3.35,0,0,0,0,0,0
2025-01-03 08:00:00,1.296682,103.780151,0.3655046436574952,188.15044127105185,26.602500000000003,87.305,1008.6916666666668,18.183333333333334,0,0,0,0,0,0
2025-01-03 09:00:00,1.296682,103.780151,0.7181067180012068,185.15473016087208,28.059666666666665,81.2,1009.7883333333334,31.116666666666667,0,0,0,0,0,0
2025-01-03 10:00:00,1.296682,103.780151,0.8063913400628898,184.6382828702984,29.7255,74.935,1010.0916666666668,43.7,0,0,0,0,0,0
2025-01-03 11:00:00,1.296682,103.780151,0.5755184890405649,206.087454615016,30.98433333333333,69.41499999999999,1010.1033333333334,147.4,0,0,0,0,0,0
2025-01-03 12:00:00,1.296682,103.780151,0.8794284540244477,189.3328929815522,32.481,63.458333333333336,1009.5283333333332,299.06666666666666,0,0,0,0,0,0
2025-01-03 13:00:00,1.296682,103.780151,0.92269976154127,193.5655711349752,32.28933333333333,64.285,1008.71,168.7,0,0,0,0,0,0
2025-01-03 14:00:00,1.296682,103.780151,0.9085433054767558,184.59699983602707,32.762166666666666,62.595,1007.56,127.08333333333331,0,0,0,0,0,0
2025-01-03 15:00:00,1.296682,103.780151,0.2070177001378982,146.38415599130133,28.681166666666662,82.84833333333333,1006.2283333333332,71.51666666666667,0,0,0,0,0,0
2025-01-03 16:00:00,1.296682,103.780151,0.3117087214413007,37.172499774079085,26.743666666666662,92.94666666666669,1005.8366666666666,24.816666666666663,0,0,0,0,0,0
2025-01-03 17:00:00,1.296682,103.780151,0.3128796068273557,10.778913157994282,26.787166666666668,94.85166666666667,1005.6616666666667,35.88333333333333,0,0,0,0,0,0
2025-01-03 18:00:00,1.296682,103.780151,0.6065657218000367,188.329834085373,26.831,90.81166666666668,1006.3733333333332,29.65,0,0,0,0,0,0
2025-01-03 19:00:00,1.296682,103.780151,0.024955177006331,61.614911889169605,26.360333333333333,90.60166666666667,1007.2216666666668,0.7166666666666667,0,0,0,0,0,0
2025-01-03 20:00:00,1.296682,103.780151,0.1449930648381679,6.620017275454188,26.021166666666662,92.76166666666668,1007.72,0.35,0,0,0,0,0,0
2025-01-03 21:00:00,1.296682,103.780151,0.1240628402689741,113.73548579288826,26.0945,91.15833333333332,1008.5316666666666,1.1,0,0,0,0,0,0
2025-01-03 22:00:00,1.296682,103.780151,0.3525908981546292,167.28135245523276,26.815166666666663,86.45166666666667,1009.12,1.5333333333333334,0,0,0,0,0,0
2025-01-03 23:00:00,1.296682,103.780151,0.2459263696860799,188.76832744231365,26.78216666666667,86.84666666666666,1009.115,0.75,0,0,0,0,0,0
2025-01-04 00:00:00,1.296682,103.780151,0.2152667601300317,20.96979264313751,26.359666666666666,87.89666666666668,1009.2566666666668,0.2166666666666666,0,0,0,0,0,0
2025-01-04 01:00:00,1.296682,103.780151,0.2012790670729157,16.484451700912757,26.111833333333333,89.42333333333333,1009.1083333333332,0.3333333333333333,0,0,0,0,0,0
2025-01-04 02:00:00,1.296682,103.780151,0.0543580737584095,183.39181589888145,26.313666666666663,89.58833333333334,1008.5433333333332,0.5833333333333334,0,0,0,0,0,0
2025-01-04 03:00:00,1.296682,103.780151,0.0763525631190819,192.18865091132605,26.457,89.015,1007.8516666666668,0.05,0,0,0,0,0,0
2025-01-04 04:00:00,1.296682,103.780151,0.1355677278769094,24.000560384162554,26.129166666666663,90.22333333333331,1007.315,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.296682,103.780151,0.1894277419957831,130.7758789347173,26.139,90.77833333333334,1007.1033333333334,0.05,0,0,0,0,0,0
2025-01-04 06:00:00,1.296682,103.780151,0.103300947935473,30.39800074998584,26.021666666666665,90.75,1007.3816666666668,0.0166666666666666,0,0,0,0,0,0
2025-01-04 07:00:00,1.296682,103.780151,0.1099502440640177,6.4286068407876655,25.96875,90.3625,1007.65,0.0,0,0,0,0,0,0
2025-01-04 08:00:00,1.296682,103.780151,0.3611405789852142,168.35821533203125,27.36096954345703,87.59417724609375,1008.77685546875,11.73395538330078,2,2,2,2,2,2
2025-01-04 09:00:00,1.296682,103.780151,0.5875740051269531,182.02706909179688,28.3853702545166,81.89978790283203,1009.7374267578124,103.82233428955078,2,2,2,2,2,2
2025-01-04 10:00:00,1.296682,103.780151,0.7658745050430298,184.2154693603516,29.33555603027344,78.31266021728516,1010.01416015625,93.14146423339844,2,2,2,2,2,2
2025-01-04 11:00:00,1.296682,103.780151,0.8968347311019897,179.13113403320312,29.98272705078125,74.28114318847656,1009.7713623046876,188.9256896972656,2,2,2,2,2,2
2025-01-04 12:00:00,1.296682,103.780151,0.9365153908729552,185.7286071777344,31.53050994873047,67.62682342529297,1009.1987915039062,238.1669006347656,2,2,2,2,2,2
2025-01-04 13:00:00,1.296682,103.780151,1.1094584465026855,183.10174560546875,31.78862762451172,68.15534210205078,1008.6362915039062,336.2539367675781,2,2,2,2,2,2
2025-01-04 14:00:00,1.296682,103.780151,1.3347198963165283,181.54969787597656,31.70396614074707,67.84577941894531,1007.7592163085938,293.2517395019531,2,2,2,2,2,2
2025-01-04 15:00:00,1.296682,103.780151,0.955358624458313,181.49920654296875,31.840864181518555,66.36969757080078,1006.7008666992188,274.8725891113281,2,2,2,2,2,2
2025-01-04 16:00:00,1.296682,103.780151,0.7905160188674927,176.7723846435547,31.162601470947266,67.27139282226562,1006.1941528320312,97.07388305664062,2,2,2,2,2,2
2025-01-04 17:00:00,1.296682,103.780151,0.967276930809021,173.44107055664062,30.47848129272461,69.63179016113281,1006.3563842773438,56.84925079345703,2,2,2,2,2,2
2025-01-04 18:00:00,1.296682,103.780151,1.0734299421310425,174.8232421875,29.73148727416992,71.51639556884766,1007.0001220703124,0.0,2,2,2,2,2,2
2025-01-04 19:00:00,1.296682,103.780151,0.7784159183502197,174.3145294189453,29.113994598388672,74.06310272216797,1007.9129638671876,0.0,2,2,2,2,2,2
2025-01-04 20:00:00,1.296682,103.780151,0.9392749071121216,174.7443389892578,28.568262100219727,77.74337768554688,1008.4985961914062,0.0,2,2,2,2,2,2
2025-01-04 21:00:00,1.296682,103.780151,0.85284024477005,175.91578674316406,28.20951271057129,79.72213745117188,1009.2722778320312,0.0,2,2,2,2,2,2
2025-01-04 22:00:00,1.296682,103.780151,0.7914102077484131,178.47283935546875,27.887805938720703,81.3026351928711,1009.9329223632812,0.0,2,2,2,2,2,2
2025-01-04 23:00:00,1.296682,103.780151,0.6902966499328613,173.6500701904297,27.66283416748047,82.65837097167969,1010.1939086914062,0.0,2,2,2,2,2,2
2025-01-05 00:00:00,1.296682,103.780151,0.6150424480438232,174.24490356445312,27.398679733276367,84.10052490234375,1009.8792114257812,0.0,2,2,2,2,2,2
2025-01-05 01:00:00,1.296682,103.780151,0.8244722485542297,174.49891662597656,27.2347354888916,84.78022766113281,1009.3480834960938,0.0,2,2,2,2,2,2
2025-01-05 02:00:00,1.296682,103.780151,0.6278178691864014,176.42916870117188,27.0194034576416,85.4515380859375,1008.5748291015624,0.0,2,2,2,2,2,2
2025-01-05 03:00:00,1.296682,103.780151,0.6126508116722107,178.35491943359375,26.816370010375977,86.5723648071289,1008.0676879882812,0.0,2,2,2,2,2,2
2025-01-05 04:00:00,1.296682,103.780151,0.7005051374435425,172.55943298339844,26.73954391479492,87.25772857666016,1007.9177856445312,0.0,2,2,2,2,2,2
2025-01-05 05:00:00,1.296682,103.780151,0.451016902923584,173.046630859375,26.64801025390625,87.69900512695312,1008.0379638671876,0.0,2,2,2,2,2,2
2025-01-05 06:00:00,1.296682,103.780151,0.2469741106033325,171.89268493652344,26.46242904663086,88.21852111816406,1008.497802734375,0.0,2,2,2,2,2,2
2025-01-05 07:00:00,1.296682,103.780151,0.5273491144180298,172.1709442138672,26.377656936645508,88.43155670166016,1008.955810546875,0.0,2,2,2,2,2,2
2025-01-05 08:00:00,1.296682,103.780151,0.5315943360328674,181.82330322265625,27.67926406860352,84.59149932861328,1009.7191772460938,18.095821380615234,2,2,2,2,2,2
2025-01-05 09:00:00,1.296682,103.780151,0.6592026948928833,175.0202178955078,28.290117263793945,80.21763610839844,1010.1163940429688,78.34495544433594,2,2,2,2,2,2
2025-01-05 10:00:00,1.296682,103.780151,0.8995396494865417,176.23497009277344,29.469600677490234,76.98190307617188,1010.3966674804688,81.41325378417969,2,2,2,2,2,2
2025-01-05 11:00:00,1.296682,103.780151,0.9411458373069764,180.23870849609372,30.528438568115234,72.07254791259766,1009.8995971679688,160.12384033203125,2,2,2,2,2,2
2025-01-05 12:00:00,1.296682,103.780151,0.9669249057769777,185.78396606445312,32.188209533691406,66.92098999023438,1009.0009765625,198.48245239257807,2,2,2,2,2,2
2025-01-05 13:00:00,1.296682,103.780151,0.8997960090637207,187.8998107910156,32.800743103027344,63.84576797485352,1008.0564575195312,286.9310302734375,2,2,2,2,2,2
2025-01-05 14:00:00,1.296682,103.780151,0.8230258226394653,184.6752471923828,32.92220687866211,63.08652877807617,1007.0792846679688,224.82330322265625,2,2,2,2,2,2
2025-01-05 15:00:00,1.296682,103.780151,0.7767184376716614,175.5877227783203,32.42084503173828,66.26579284667969,1006.0185546875,113.54241943359376,2,2,2,2,2,2
2025-01-05 16:00:00,1.296682,103.780151,0.7449359893798828,37.14945983886719,29.6844539642334,79.52571105957031,1005.6089477539062,0.0,2,2,2,2,2,2
2025-01-05 17:00:00,1.296682,103.780151,0.5501255989074707,27.1028995513916,25.856201171875,95.9263153076172,1006.1114501953124,0.0,2,2,2,2,2,2
2025-01-05 18:00:00,1.296682,103.780151,0.640941321849823,171.6992950439453,25.992321014404297,94.97779083251952,1006.6348876953124,0.0,2,2,2,2,2,2
2025-01-05 19:00:00,1.296682,103.780151,0.5790146589279175,183.49020385742188,26.72937393188477,88.96187591552734,1007.5309448242188,0.0,2,2,2,2,2,2
2025-01-05 20:00:00,1.296682,103.780151,0.61710524559021,175.37628173828125,27.18447494506836,85.19447326660156,1008.35400390625,0.0,2,2,2,2,2,2
2025-01-05 21:00:00,1.296682,103.780151,0.7654545903205872,171.05703735351562,27.3580265045166,83.31281280517578,1009.59423828125,0.0,2,2,2,2,2,2
2025-01-05 22:00:00,1.296682,103.780151,0.8651926517486572,178.63490295410156,27.328054428100582,83.6513671875,1010.1699829101562,0.0,2,2,2,2,2,2
2025-01-05 23:00:00,1.296682,103.780151,0.8854745626449585,171.8248748779297,27.16185760498047,84.49283599853516,1009.9305419921876,0.0,2,2,2,2,2,2
2025-01-06 00:00:00,1.296682,103.780151,0.9786377549171448,178.04635620117188,27.045276641845703,85.37175750732422,1009.4143676757812,0.0,2,2,2,2,2,2
2025-01-06 01:00:00,1.296682,103.780151,1.0088921785354614,176.4400177001953,27.027523040771484,85.11107635498047,1009.0863647460938,0.0,2,2,2,2,2,2
2025-01-06 02:00:00,1.296682,103.780151,0.968761146068573,176.544677734375,26.93901634216309,84.9314956665039,1008.4930419921876,0.0,2,2,2,2,2,2
2025-01-06 03:00:00,1.296682,103.780151,0.9967700242996216,175.16517639160156,26.866619110107425,85.32658386230469,1007.8134155273438,1.71826171875,2,2,2,2,2,2
2025-01-06 04:00:00,1.296682,103.780151,0.9393223524093628,177.4869842529297,26.811872482299805,85.59506225585938,1007.357666015625,0.0,2,2,2,2,2,2
2025-01-06 05:00:00,1.296682,103.780151,0.7667526006698608,175.09120178222656,26.77172088623047,85.87905883789062,1007.6829223632812,0.0,2,2,2,2,2,2
2025-01-06 06:00:00,1.296682,103.780151,0.8076138496398926,174.27053833007812,26.712364196777344,86.28114318847656,1008.2800903320312,0.0,2,2,2,2,2,2
2025-01-06 07:00:00,1.296682,103.780151,0.8031646013259888,169.5193634033203,26.70751571655273,87.17695617675781,1008.5372924804688,0.0,2,2,2,2,2,2
2025-01-06 08:00:00,1.296682,103.780151,0.8975210189819336,179.42352294921875,27.47352600097656,85.31157684326172,1009.2657470703124,14.334548950195312,2,2,2,2,2,2
2025-01-06 09:00:00,1.296682,103.780151,0.9826213121414183,181.5415496826172,28.51249122619629,81.176513671875,1010.2333374023438,137.556396484375,2,2,2,2,2,2
2025-01-06 10:00:00,1.296682,103.780151,0.8818578720092773,172.1283416748047,29.54448890686035,77.68668365478516,1010.5672607421876,125.9963150024414,2,2,2,2,2,2
2025-01-06 11:00:00,1.296682,103.780151,1.0076797008514404,171.23675537109375,30.2874813079834,74.50546264648438,1010.18701171875,138.53843688964844,2,2,2,2,2,2
2025-01-06 12:00:00,1.296682,103.780151,1.0142194032669067,176.1131134033203,31.253969192504883,70.16254425048828,1009.4232177734376,289.06573486328125,2,2,2,2,2,2
2025-01-06 13:00:00,1.296682,103.780151,1.3435746431350708,175.9832000732422,32.56229782104492,63.93253326416016,1008.74169921875,318.8700256347656,2,2,2,2,2,2
2025-01-06 14:00:00,1.296682,103.780151,1.2656961679458618,176.34744262695312,32.023685455322266,66.47332000732422,1007.6844482421876,253.0365295410156,2,2,2,2,2,2
2025-01-06 15:00:00,1.296682,103.780151,1.2408230304718018,174.69168090820312,31.586549758911133,67.60598754882812,1006.6866455078124,221.2708740234375,2,2,2,2,2,2
2025-01-06 16:00:00,1.296682,103.780151,1.2343615293502808,176.98973083496094,31.36111068725586,66.89234924316406,1006.1307983398438,165.05482482910156,2,2,2,2,2,2
2025-01-06 17:00:00,1.296682,103.780151,0.9837951064109802,176.98651123046875,30.555152893066406,69.40861511230469,1006.2125244140624,21.983985900878903,2,2,2,2,2,2
2025-01-06 18:00:00,1.296682,103.780151,0.9882038831710817,171.12107849121094,29.619434356689453,73.63738250732422,1006.8908081054688,0.0,2,2,2,2,2,2
2025-01-06 19:00:00,1.296682,103.780151,0.8088214993476868,175.09710693359375,28.92513656616211,76.25162506103516,1007.9461059570312,0.0,2,2,2,2,2,2
2025-01-06 20:00:00,1.296682,103.780151,0.85077303647995,171.94708251953125,28.385591506958008,78.52267456054688,1008.9524536132812,0.0,2,2,2,2,2,2
2025-01-06 21:00:00,1.296682,103.780151,0.913824200630188,172.03697204589844,27.88096618652344,79.01065063476562,1009.5298461914062,0.0,2,2,2,2,2,2
2025-01-06 22:00:00,1.296682,103.780151,0.955578863620758,177.17831420898438,27.59869766235352,79.71453094482422,1009.7755126953124,0.0,2,2,2,2,2,2
2025-01-06 23:00:00,1.296682,103.780151,0.3246109187602997,174.77560424804688,27.455995559692383,80.62715148925781,1010.145751953125,0.0,2,2,2,2,2,2
2025-01-07 00:00:00,1.296682,103.780151,0.4672240912914276,173.69180297851562,27.322729110717773,80.92565155029297,1010.0328979492188,0.0,2,2,2,2,2,2
2025-01-07 01:00:00,1.296682,103.780151,0.5126628875732422,175.71437072753906,27.034713745117188,81.75556945800781,1009.2999877929688,0.0,2,2,2,2,2,2
2025-01-07 02:00:00,1.296682,103.780151,0.5766400694847107,172.0288848876953,26.74674224853516,82.8921127319336,1008.4969482421876,0.0,2,2,2,2,2,2
2025-01-07 03:00:00,1.296682,103.780151,0.3123100996017456,168.68820190429688,26.559553146362305,83.9141616821289,1008.1151123046876,0.0,2,2,2,2,2,2
2025-01-07 04:00:00,1.296682,103.780151,0.2144673764705658,167.53439331054688,26.42143821716309,84.53620910644531,1008.0433349609376,0.0,2,2,2,2,2,2
2025-01-07 05:00:00,1.296682,103.780151,0.1004243195056915,11.71762466430664,26.10162353515625,85.11526489257812,1008.166015625,2.235607147216797,2,2,2,2,2,2
2025-01-07 06:00:00,1.296682,103.780151,0.2407523542642593,172.4170684814453,26.30885505676269,84.78269958496094,1008.6532592773438,0.0,2,2,2,2,2,2
2025-01-07 07:00:00,1.296682,103.780151,0.209667295217514,122.6999740600586,26.367267608642575,85.27532958984375,1009.3062133789062,0.0,2,2,2,2,2,2
2025-01-07 08:00:00,1.296682,103.780151,0.3211838901042938,177.79302978515625,27.58031463623047,81.5086898803711,1010.1176147460938,15.271629333496094,2,2,2,2,2,2
2025-01-07 09:00:00,1.296682,103.780151,0.6791114211082458,184.7561187744141,29.00287628173828,76.4279556274414,1010.7974243164062,101.17279052734376,2,2,2,2,2,2
2025-01-07 10:00:00,1.296682,103.780151,0.7001693248748779,176.8671875,29.475801467895508,74.10459899902344,1011.1883544921876,91.3977508544922,2,2,2,2,2,2
2025-01-07 11:00:00,1.296682,103.780151,0.7569842338562012,159.83692932128906,30.29966354370117,71.21033477783203,1010.6973876953124,138.14761352539062,2,2,2,2,2,2
2025-01-07 12:00:00,1.296682,103.780151,0.8040956258773804,126.4741668701172,31.029741287231445,67.92833709716797,1010.0076904296876,219.9239501953125,2,2,2,2,2,2
2025-01-07 13:00:00,1.296682,103.780151,0.9306397475185932,25.65309039546532,31.78071428571429,66.74642857142858,1009.5589285714286,218.4821428571429,0,0,0,0,0,0
2025-01-07 14:00:00,1.296682,103.780151,1.142924808669974,25.20293463458222,27.92233333333333,81.78500000000001,1008.5066666666668,149.9,0,0,0,0,0,0
2025-01-07 15:00:00,1.296682,103.780151,0.8751567169598041,20.80794465704384,30.08783333333333,75.18666666666667,1007.22,243.4,0,0,0,0,0,0
2025-01-07 16:00:00,1.296682,103.780151,0.8081192445841217,26.36178895910598,30.649,74.83,1006.5716666666668,152.61666666666667,0,0,0,0,0,0
2025-01-07 17:00:00,1.296682,103.780151,0.5977419040403604,180.70356420053065,31.45133333333333,68.41333333333334,1006.3683333333332,104.86666666666666,0,0,0,0,0,0
2025-01-07 18:00:00,1.296682,103.780151,0.8538725111083358,183.01794670270144,30.8465,68.53,1006.9333333333332,28.883333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.296682,103.780151,0.6837297759267423,173.62238660407957,29.7905,68.64166666666667,1008.0233333333332,1.7,0,0,0,0,0,0
2025-01-07 20:00:00,1.296682,103.780151,0.7119857344852345,173.70869793189752,29.047666666666665,68.76666666666667,1008.7533333333332,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.296682,103.780151,0.5422075239896766,174.86248596781775,28.700333333333333,69.44,1009.6616666666666,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.296682,103.780151,0.8604397923411162,170.76805780103268,28.259166666666665,73.32666666666667,1010.16,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.296682,103.780151,0.7970640901787627,173.0831026331923,27.764166666666664,79.135,1009.9866666666666,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.296682,103.780151,0.8614719935244421,173.20534083243547,27.462,81.93,1009.785,0.0,0,0,0,0,0,0
