Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-01 13:00:00,1.2982314,103.7707442,0.186885485129243,320.3797488379173,32.912,61.59333333333333,1006.8716666666668,327.71666666666664,0,0,0,0,0,0
2025-01-01 14:00:00,1.2982314,103.7707442,0.1220566301705322,212.2005458255288,28.54083333333333,82.64666666666668,1006.05,46.81666666666667,0,0,0,0,0,0
2025-01-01 15:00:00,1.2982314,103.7707442,0.2696493686211441,193.01883798257947,26.3665,94.83833333333334,1005.055,114.65,0,0,0,0,0,0
2025-01-01 16:00:00,1.2982314,103.7707442,0.6407236267653535,351.8175076695311,27.266166666666667,91.55166666666668,1004.8583333333332,191.06666666666663,0,0,0,0,0,0
2025-01-01 17:00:00,1.2982314,103.7707442,0.2014327150186091,206.67225562699727,27.99683333333333,84.76833333333335,1004.765,126.53333333333332,0,0,0,0,0,0
2025-01-01 18:00:00,1.2982314,103.7707442,0.207874754909701,168.1170638173165,27.67983333333333,84.08,1004.9516666666666,25.866666666666667,0,0,0,0,0,0
2025-01-01 19:00:00,1.2982314,103.7707442,0.2658383792793589,164.5730240787109,27.13733333333333,85.885,1005.3466666666668,1.0333333333333334,0,0,0,0,0,0
2025-01-01 20:00:00,1.2982314,103.7707442,0.3272567931472222,159.1703447450999,26.99383333333333,85.51166666666667,1005.9933333333332,0.1,0,0,0,0,0,0
2025-01-01 21:00:00,1.2982314,103.7707442,0.0853296769262556,121.72476876664656,27.199666666666666,85.53500000000001,1006.75,0.1333333333333333,0,0,0,0,0,0
2025-01-01 22:00:00,1.2982314,103.7707442,0.093161625514376,355.9622507812423,27.2515,84.31333333333333,1007.3116666666666,0.0,0,0,0,0,0,0
2025-01-01 23:00:00,1.2982314,103.7707442,0.0661639186065704,21.961859940448164,27.1075,84.63000000000001,1007.3516666666668,0.0,0,0,0,0,0,0
2025-01-02 00:00:00,1.2982314,103.7707442,0.14271726603599,22.853545170155485,26.932666666666663,85.86833333333334,1006.8183333333332,0.0,0,0,0,0,0,0
2025-01-02 01:00:00,1.2982314,103.7707442,0.0882575274179493,11.399042536574598,26.7075,87.35833333333333,1006.5783333333334,0.0,0,0,0,0,0,0
2025-01-02 02:00:00,1.2982314,103.7707442,0.1187937224753229,8.274924851510377,26.470666666666663,88.53833333333334,1006.345,0.0,0,0,0,0,0,0
2025-01-02 03:00:00,1.2982314,103.7707442,0.2064059445859463,17.77640633793652,26.27883333333333,89.075,1005.9816666666668,0.0,0,0,0,0,0,0
2025-01-02 04:00:00,1.2982314,103.7707442,0.1490983544059541,39.56454057465214,26.097666666666665,89.23,1005.7066666666668,0.0,0,0,0,0,0,0
2025-01-02 05:00:00,1.2982314,103.7707442,0.0750710050716457,20.361396399402565,25.979166666666668,89.235,1005.9066666666666,0.0,0,0,0,0,0,0
2025-01-02 06:00:00,1.2982314,103.7707442,0.0786122077928269,48.77744966500694,25.8735,89.555,1006.2733333333332,0.0,0,0,0,0,0,0
2025-01-02 07:00:00,1.2982314,103.7707442,0.1349127854103217,351.27482780366853,26.0135,88.75,1006.8883333333334,13.35,0,0,0,0,0,0
2025-01-02 08:00:00,1.2982314,103.7707442,0.0727814105879134,10.3446751118517,26.9505,85.63833333333334,1007.8766666666668,59.56666666666667,0,0,0,0,0,0
2025-01-02 09:00:00,1.2982314,103.7707442,0.089882793830998,358.3054836867406,28.132166666666667,81.13333333333334,1007.9983333333332,54.78333333333333,0,0,0,0,0,0
2025-01-02 10:00:00,1.2982314,103.7707442,0.4578334802716801,357.55279550293307,29.610166666666665,74.77333333333333,1008.1766666666666,92.25,0,0,0,0,0,0
2025-01-02 11:00:00,1.2982314,103.7707442,0.2146345021844669,304.1516129645668,32.363,62.85333333333333,1008.0116666666668,700.9666666666667,0,0,0,0,0,0
2025-01-02 12:00:00,1.2982314,103.7707442,0.3648662934997951,350.32666932538376,32.08483333333333,64.29666666666667,1007.4716666666668,343.26666666666665,0,0,0,0,0,0
2025-01-02 13:00:00,1.2982314,103.7707442,0.3583677004800044,2.607636291161157,31.7375,65.86999999999999,1006.7083333333334,400.5,0,0,0,0,0,0
2025-01-02 14:00:00,1.2982314,103.7707442,0.3171815931179531,354.1264274178553,33.4895,59.141666666666666,1005.7583333333332,625.9833333333333,0,0,0,0,0,0
2025-01-02 15:00:00,1.2982314,103.7707442,0.2595814749583455,341.6814213712126,33.91616666666667,57.93,1004.69,400.9333333333333,0,0,0,0,0,0
2025-01-02 16:00:00,1.2982314,103.7707442,0.0216420870634402,312.1248747105317,29.134,79.76333333333334,1004.0783333333334,14.283333333333331,0,0,0,0,0,0
2025-01-02 17:00:00,1.2982314,103.7707442,0.1303720762754583,14.223361396564144,26.3925,94.21,1004.11,15.183333333333334,0,0,0,0,0,0
2025-01-02 18:00:00,1.2982314,103.7707442,0.5164519540286996,179.04328645393957,26.61,93.805,1004.7466666666668,30.433333333333334,0,0,0,0,0,0
2025-01-02 19:00:00,1.2982314,103.7707442,0.1411235540922445,45.2835848692967,26.781333333333336,90.59,1005.6183333333332,1.1833333333333331,0,0,0,0,0,0
2025-01-02 20:00:00,1.2982314,103.7707442,0.2755948683376379,165.50393620012028,26.247333333333334,90.36833333333334,1006.34,0.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.2982314,103.7707442,0.3160828855652374,165.53193460838827,26.22133333333333,90.62,1007.0366666666666,0.05,0,0,0,0,0,0
2025-01-02 22:00:00,1.2982314,103.7707442,0.1223236244070049,141.87398038411936,26.48333333333333,90.59166666666668,1007.58,0.0333333333333333,0,0,0,0,0,0
2025-01-02 23:00:00,1.2982314,103.7707442,0.1321204464500913,59.28930545309453,26.55216666666667,89.70666666666666,1007.5766666666666,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.2982314,103.7707442,0.0806660528644889,34.72473035950952,26.534666666666663,88.39666666666668,1007.3833333333332,0.05,0,0,0,0,0,0
2025-01-03 01:00:00,1.2982314,103.7707442,0.0356623972764026,140.80870728175728,26.544833333333333,87.135,1006.7683333333332,0.0666666666666666,0,0,0,0,0,0
2025-01-03 02:00:00,1.2982314,103.7707442,0.0645337090461096,17.82050690273445,26.39783333333333,87.54833333333333,1006.2333333333332,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2982314,103.7707442,0.0978707311606893,44.40726419987914,26.244000000000003,87.82666666666667,1005.99,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2982314,103.7707442,0.0891952074161011,99.04611005253656,26.18616666666667,87.975,1005.9883333333332,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2982314,103.7707442,0.0506187917344595,49.85717822666567,26.067166666666665,88.65,1006.1083333333332,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2982314,103.7707442,0.0444391832240449,80.76681326101073,25.903,89.445,1006.325,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2982314,103.7707442,0.052778129182385,353.2219274345915,25.826166666666666,89.88166666666667,1006.5366666666666,9.183333333333334,0,0,0,0,0,0
2025-01-03 08:00:00,1.2982314,103.7707442,0.1501379238342395,45.5045460113605,26.701,86.895,1007.4166666666666,35.766666666666666,0,0,0,0,0,0
2025-01-03 09:00:00,1.2982314,103.7707442,0.4205891537174577,2.62810737593503,28.131,79.78833333333334,1008.4716666666668,58.13333333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.2982314,103.7707442,0.3944633629663199,347.6129785347452,29.601166666666664,72.97666666666667,1008.6983333333334,76.9,0,0,0,0,0,0
2025-01-03 11:00:00,1.2982314,103.7707442,0.0902441087648095,314.41727877381686,32.279666666666664,61.46666666666667,1008.6783333333334,771.9833333333333,0,0,0,0,0,0
2025-01-03 12:00:00,1.2982314,103.7707442,0.4023150891137352,342.7419499889402,33.47316666666667,57.65333333333333,1008.0233333333332,593.65,0,0,0,0,0,0
2025-01-03 13:00:00,1.2982314,103.7707442,0.2274262267429549,278.2910883157918,33.1195,58.455000000000005,1007.2116666666666,541.95,0,0,0,0,0,0
2025-01-03 14:00:00,1.2982314,103.7707442,0.2102727712743479,214.35456570572944,33.03933333333333,59.55166666666666,1006.0266666666666,126.08333333333331,0,0,0,0,0,0
2025-01-03 15:00:00,1.2982314,103.7707442,0.1234892945473874,266.15583330376853,28.847,83.985,1004.6483333333332,129.56666666666666,0,0,0,0,0,0
2025-01-03 16:00:00,1.2982314,103.7707442,0.3780566390877254,186.2450056729224,26.6835,93.595,1004.3033333333332,64.01666666666667,0,0,0,0,0,0
2025-01-03 17:00:00,1.2982314,103.7707442,0.1163887762890121,230.91529118537795,27.38083333333333,92.38666666666668,1004.275,41.56666666666667,0,0,0,0,0,0
2025-01-03 18:00:00,1.2982314,103.7707442,0.0585840146390198,54.20607319089811,27.0,89.29333333333334,1004.995,34.06666666666667,0,0,0,0,0,0
2025-01-03 19:00:00,1.2982314,103.7707442,0.2461685631442964,174.36749680059256,26.62633333333333,90.62666666666668,1005.9016666666666,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2982314,103.7707442,0.2617092449000312,163.05856807718442,26.729666666666667,89.11833333333334,1006.3483333333334,0.05,0,0,0,0,0,0
2025-01-03 21:00:00,1.2982314,103.7707442,0.0761021189776608,95.95750490645992,26.884166666666665,86.41833333333334,1007.2533333333332,0.9,0,0,0,0,0,0
2025-01-03 22:00:00,1.2982314,103.7707442,0.1675000791055295,24.14108507684898,26.9665,85.18,1007.6666666666666,0.7833333333333333,0,0,0,0,0,0
2025-01-03 23:00:00,1.2982314,103.7707442,0.0925969876936946,85.84292789526006,26.840666666666667,85.845,1007.6466666666668,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2982314,103.7707442,0.3630168759877899,162.41480120517963,26.540333333333333,87.28833333333334,1007.7966666666666,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2982314,103.7707442,0.131078867665833,150.84186085789054,26.550833333333333,87.77,1007.5666666666668,0.0666666666666666,0,0,0,0,0,0
2025-01-04 02:00:00,1.2982314,103.7707442,0.0790117426002955,48.36464742134848,26.65883333333333,87.91499999999999,1006.9466666666668,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2982314,103.7707442,0.2228269361984071,154.66946226447453,26.539166666666667,88.33333333333333,1006.2316666666668,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2982314,103.7707442,0.0914956856549664,56.00419833938696,26.297,89.65833333333333,1005.77,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2982314,103.7707442,0.0321969359072407,81.06392759235541,26.210166666666662,90.29,1005.6183333333332,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2982314,103.7707442,0.0276307574543212,65.67784664386153,26.1115,90.31666666666666,1005.9683333333334,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2982314,103.7707442,0.3607025858393535,3.244276776132267,26.1845,89.88000000000001,1006.75,9.433333333333334,0,0,0,0,0,0
2025-01-04 08:00:00,1.2982314,103.7707442,0.6430569686402211,2.7507076526023297,27.0765,86.185,1007.4166666666666,40.43333333333333,0,0,0,0,0,0
2025-01-04 09:00:00,1.2982314,103.7707442,0.3870138685937901,10.57968026980825,28.429166666666667,81.75333333333333,1008.3833333333332,99.11666666666666,0,0,0,0,0,0
2025-01-04 10:00:00,1.2982314,103.7707442,0.4524834223055498,6.249538733637792,29.4675,76.96000000000001,1008.6716666666669,165.75,0,0,0,0,0,0
2025-01-04 11:00:00,1.2982314,103.7707442,0.6167736081593591,7.114857091823183,30.904,70.53999999999999,1008.38,568.3,0,0,0,0,0,0
2025-01-04 12:00:00,1.2982314,103.7707442,0.4240002842165092,353.8124851565969,32.8085,62.485,1007.855,726.85,0,0,0,0,0,0
2025-01-04 13:00:00,1.2982314,103.7707442,0.2505223297940966,338.18487000994264,33.7455,59.84666666666667,1007.3316666666668,818.45,0,0,0,0,0,0
2025-01-04 14:00:00,1.2982314,103.7707442,0.3309496541948061,348.74199473505894,33.53666666666667,59.333333333333336,1006.4416666666668,623.1166666666667,0,0,0,0,0,0
2025-01-04 15:00:00,1.2982314,103.7707442,0.2840306272684115,339.4196003588749,33.24483333333333,59.473333333333336,1005.3833333333332,435.06666666666666,0,0,0,0,0,0
2025-01-04 16:00:00,1.2982314,103.7707442,0.6033695076687866,358.5632346628745,31.97583333333333,62.68666666666666,1004.9,235.7333333333333,0,0,0,0,0,0
2025-01-04 17:00:00,1.2982314,103.7707442,0.1450518273981934,340.1159148093978,30.920666666666666,66.51666666666667,1004.9966666666668,110.93333333333334,0,0,0,0,0,0
2025-01-04 18:00:00,1.2982314,103.7707442,0.2086630255950801,341.3988387362776,30.095666666666663,69.20166666666667,1005.6266666666668,26.58333333333333,0,0,0,0,0,0
2025-01-04 19:00:00,1.2982314,103.7707442,0.2954417236355802,13.658336358832967,29.21333333333333,72.38666666666667,1006.5083333333332,0.15,0,0,0,0,0,0
2025-01-04 20:00:00,1.2982314,103.7707442,0.2199308623485489,0.1161345040628702,28.672833333333333,76.01166666666667,1007.1016666666668,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2982314,103.7707442,0.2016735803480185,13.152843928171364,28.241333333333333,78.57,1007.82,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2982314,103.7707442,0.3432747031396965,15.562708676367151,27.92366666666667,80.14333333333335,1008.4983333333332,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2982314,103.7707442,0.3552159865861777,11.293816327286777,27.6395,81.73833333333333,1008.7666666666668,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2982314,103.7707442,0.4095604514519843,10.41148849069458,27.36916666666667,83.23833333333333,1008.4466666666668,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2982314,103.7707442,0.1690576508273278,16.606832365896025,27.227,83.825,1007.8516666666668,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2982314,103.7707442,0.2062727435794838,6.8279607695798745,27.0225,84.60166666666667,1007.115,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2982314,103.7707442,0.2571910454034878,11.377988179699573,26.7775,85.67,1006.585,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2982314,103.7707442,0.1958130304026819,29.475294988722965,26.630666666666663,86.61166666666666,1006.4,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2982314,103.7707442,0.3837343890934842,15.342748408166813,26.516666666666666,87.11166666666666,1006.56,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2982314,103.7707442,0.2445332671427683,5.451874563229296,26.35233333333333,87.90833333333333,1007.0166666666668,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2982314,103.7707442,0.0244179232729223,3.114350665221991,26.3255,87.81833333333334,1007.5616666666666,12.816666666666666,0,0,0,0,0,0
2025-01-05 08:00:00,1.2982314,103.7707442,0.2880492368716439,8.985030803984102,27.22683333333333,84.41166666666666,1008.2483333333332,45.78333333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.2982314,103.7707442,0.5048345257982083,4.850812353821993,28.48483333333333,79.395,1008.7283333333332,75.26666666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2982314,103.7707442,0.3375191770992454,354.3494312795198,30.281333333333336,73.38166666666666,1008.9966666666668,214.9,0,0,0,0,0,0
2025-01-05 11:00:00,1.2982314,103.7707442,0.3543763489091057,10.006833037555566,32.86983333333333,62.83166666666667,1008.6283333333332,656.2,0,0,0,0,0,0
2025-01-05 12:00:00,1.2982314,103.7707442,0.2569864845596831,349.8698774336496,33.620666666666665,58.625,1007.7233333333334,746.5166666666667,0,0,0,0,0,0
2025-01-05 13:00:00,1.2982314,103.7707442,0.1325569040464675,346.3247703156244,34.2375,56.99,1006.8383333333334,435.0,0,0,0,0,0,0
2025-01-05 14:00:00,1.2982314,103.7707442,0.4096959962830495,352.80634706383535,34.67283333333333,55.61833333333333,1005.86,555.85,0,0,0,0,0,0
2025-01-05 15:00:00,1.2982314,103.7707442,0.4638317931702306,347.623784780676,33.995666666666665,58.07833333333333,1004.8016666666666,314.01666666666665,0,0,0,0,0,0
2025-01-05 16:00:00,1.2982314,103.7707442,0.1324179216292114,54.318644398662514,29.839,79.49333333333334,1004.37,9.741379310344827,0,0,0,0,0,0
2025-01-05 17:00:00,1.2982314,103.7707442,0.2350763238554538,214.51279387143225,26.2445,94.71333333333334,1004.6683333333332,9.416666666666666,0,0,0,0,0,0
2025-01-05 18:00:00,1.2982314,103.7707442,0.3134448649800122,163.1524758077078,26.1725,94.17333333333332,1005.1116666666666,7.583333333333333,0,0,0,0,0,0
2025-01-05 19:00:00,1.2982314,103.7707442,0.0409599277213416,88.35071395292715,26.25433333333333,91.32,1005.9833333333332,4.483333333333333,0,0,0,0,0,0
2025-01-05 20:00:00,1.2982314,103.7707442,0.1216777985484753,15.95457767951251,26.529,90.52666666666669,1006.8333333333334,2.083333333333333,0,0,0,0,0,0
2025-01-05 21:00:00,1.2982314,103.7707442,0.1791474835757129,19.706923295615752,26.623833333333334,87.30333333333333,1008.0733333333334,1.5333333333333334,0,0,0,0,0,0
2025-01-05 22:00:00,1.2982314,103.7707442,0.3143982163607394,9.663655960883318,26.727500000000003,85.75166666666668,1008.6683333333332,0.5666666666666667,0,0,0,0,0,0
2025-01-05 23:00:00,1.2982314,103.7707442,0.2343310526718435,23.509239172399816,26.834333333333333,85.695,1008.39,0.0666666666666666,0,0,0,0,0,0
2025-01-06 00:00:00,1.2982314,103.7707442,0.2062442094221927,40.73448159603339,26.817166666666665,85.40666666666667,1007.8283333333331,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2982314,103.7707442,0.3152503750315292,27.553602493753942,26.790666666666667,84.91666666666667,1007.5216666666668,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2982314,103.7707442,0.2088220543274552,22.79535179088583,26.767166666666665,84.60166666666667,1006.9183333333332,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2982314,103.7707442,0.166588599005925,42.35566011394656,26.7165,84.92833333333333,1006.2516666666668,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2982314,103.7707442,0.1485694621569259,33.94014177340699,26.645,85.07,1005.795,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2982314,103.7707442,0.237327783699832,23.46565185982314,26.541666666666668,85.57333333333332,1006.1266666666668,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2982314,103.7707442,0.3065431301865354,7.983794551008941,26.412,86.56666666666666,1006.7466666666668,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2982314,103.7707442,0.1199278714878404,79.87272054187298,26.487666666666662,87.05833333333334,1007.0583333333332,11.533333333333331,0,0,0,0,0,0
2025-01-06 08:00:00,1.2982314,103.7707442,0.1300960571616384,118.44993932090892,27.217,85.16000000000001,1007.81,41.833333333333336,0,0,0,0,0,0
2025-01-06 09:00:00,1.2982314,103.7707442,0.1942772156219542,165.83036086892048,28.4665,80.60166666666667,1008.7766666666666,88.9,0,0,0,0,0,0
2025-01-06 10:00:00,1.2982314,103.7707442,0.009864129276861,32.056140797563955,29.866,75.23333333333333,1009.175,160.76666666666668,0,0,0,0,0,0
2025-01-06 11:00:00,1.2982314,103.7707442,0.212383198890316,238.57869023341937,31.088666666666665,69.76666666666667,1008.8533333333332,404.5833333333333,0,0,0,0,0,0
2025-01-06 12:00:00,1.2982314,103.7707442,0.3110714226786996,229.10116018280527,32.684666666666665,62.873333333333335,1008.0616666666666,742.95,0,0,0,0,0,0
2025-01-06 13:00:00,1.2982314,103.7707442,0.2512770066328045,266.9884449943333,33.967166666666664,56.705000000000005,1007.3866666666668,855.7666666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.2982314,103.7707442,0.2003652710069011,247.52088753872687,33.534,58.675,1006.3733333333332,478.8833333333333,0,0,0,0,0,0
2025-01-06 15:00:00,1.2982314,103.7707442,0.1171083397957146,237.93421599921675,33.394666666666666,58.63333333333333,1005.39,435.85,0,0,0,0,0,0
2025-01-06 16:00:00,1.2982314,103.7707442,0.1357034903143985,214.43518028465223,32.775666666666666,59.53666666666666,1004.84,313.5833333333333,0,0,0,0,0,0
2025-01-06 17:00:00,1.2982314,103.7707442,0.174130441882661,341.8316623285701,30.978666666666665,66.23833333333333,1004.875,71.78333333333333,0,0,0,0,0,0
2025-01-06 18:00:00,1.2982314,103.7707442,0.1650034772845143,1.7271279703808773,29.911,71.44,1005.5133333333334,26.616666666666667,0,0,0,0,0,0
2025-01-06 19:00:00,1.2982314,103.7707442,0.4441296000090537,12.27185208347447,29.02683333333333,74.77333333333333,1006.525,0.2833333333333333,0,0,0,0,0,0
2025-01-06 20:00:00,1.2982314,103.7707442,0.1864680735267898,5.05380549295478,28.390833333333333,76.92166666666667,1007.4216666666669,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2982314,103.7707442,0.346819592890739,3.2228744050231626,28.000833333333333,77.67,1008.0566666666668,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2982314,103.7707442,0.2321726836745689,27.54819381040704,27.692666666666664,78.38000000000001,1008.2933333333332,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2982314,103.7707442,0.3117151042259252,17.642499211163738,27.434666666666665,79.49833333333332,1008.73,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2982314,103.7707442,0.2408107652023969,20.54538754095438,27.3385,79.78166666666667,1008.62,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2982314,103.7707442,0.3406145166065575,11.76971611756062,27.09,80.40666666666667,1007.8583333333332,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2982314,103.7707442,0.1361486865130149,22.100390955861656,26.78833333333333,81.59666666666666,1007.0583333333332,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2982314,103.7707442,0.4465692543481807,3.3493043928317547,26.60233333333333,82.78999999999999,1006.675,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2982314,103.7707442,0.2498819222167028,1.0757924141909143,26.462,83.36999999999999,1006.6383333333334,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2982314,103.7707442,0.3062296900909745,3.868053174759837,26.438166666666667,83.41666666666667,1006.7383333333332,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2982314,103.7707442,0.2729178758586161,1.511800209185651,26.461,83.34166666666667,1007.255,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2982314,103.7707442,0.1464085000847503,2.801099935406171,26.4565,84.03333333333333,1007.9433333333332,15.75,0,0,0,0,0,0
2025-01-07 08:00:00,1.2982314,103.7707442,0.089316001628657,2.390880749222333,27.52533333333333,80.515,1008.7783333333332,68.36666666666666,0,0,0,0,0,0
2025-01-07 09:00:00,1.2982314,103.7707442,0.3515822058814997,8.033929185278453,28.91135593220339,74.82542372881356,1009.4661016949152,139.20338983050848,0,0,0,0,0,0
2025-01-07 10:00:00,1.2982314,103.7707442,0.7399889848274582,355.9176492121349,29.65233333333333,71.91833333333334,1009.9133333333332,171.31666666666666,0,0,0,0,0,0
2025-01-07 11:00:00,1.2982314,103.7707442,0.7312437258804734,358.0082740421157,30.83983333333333,68.06,1009.4616666666666,375.56666666666666,0,0,0,0,0,0
2025-01-07 12:00:00,1.2982314,103.7707442,0.7401089287880502,0.5056995407052796,32.222,62.24,1008.7933333333332,566.8166666666667,0,0,0,0,0,0
2025-01-07 13:00:00,1.2982314,103.7707442,1.205204666446117,2.6405472533705847,32.14783333333333,62.82166666666667,1008.0816666666668,517.45,0,0,0,0,0,0
2025-01-07 14:00:00,1.2982314,103.7707442,1.1892984300847496,358.2223112121589,30.128,71.21833333333333,1006.7383333333332,384.1833333333333,0,0,0,0,0,0
2025-01-07 15:00:00,1.2982314,103.7707442,0.9902221455944906,355.70916647170674,32.013,66.53666666666666,1005.6733333333334,401.06666666666666,0,0,0,0,0,0
2025-01-07 16:00:00,1.2982314,103.7707442,0.7955001434893773,358.8003762630558,32.29416666666667,66.62166666666667,1005.11,355.03333333333336,0,0,0,0,0,0
2025-01-07 17:00:00,1.2982314,103.7707442,0.0838925097770171,232.71450882336288,32.645833333333336,59.81333333333334,1005.06,114.68333333333334,0,0,0,0,0,0
2025-01-07 18:00:00,1.2982314,103.7707442,0.091918524233535,280.6574772701257,31.15683333333333,63.43833333333334,1005.7383333333332,26.933333333333334,0,0,0,0,0,0
2025-01-07 19:00:00,1.2982314,103.7707442,0.1302924176795069,349.3708675838081,29.816,66.43833333333333,1006.7883333333334,0.3,0,0,0,0,0,0
2025-01-07 20:00:00,1.2982314,103.7707442,0.0314427811050746,183.04334906690656,29.146666666666665,66.09166666666667,1007.48,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2982314,103.7707442,0.1033383501882501,4.982586405475388,28.79283333333333,67.5,1008.4016666666666,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2982314,103.7707442,0.0776808552766134,53.92386578693362,28.296666666666667,71.40666666666667,1008.685,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2982314,103.7707442,0.241663286360063,25.50481708039092,27.74,77.96666666666667,1008.4566666666668,0.0,0,0,0,0,0,0
