Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-03 04:00:00,1.3060987,103.7732876,0.9938905414004726,12.988167073889826,26.458166666666667,86.94,1007.125,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.3060987,103.7732876,0.8540348305277956,13.531233568565142,26.2805,87.86999999999999,1007.26,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.3060987,103.7732876,0.8432239377846958,15.480390578567553,26.081,88.87166666666667,1007.475,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.3060987,103.7732876,0.6689796433014938,13.528850382273616,25.948,89.57166666666667,1007.6733333333334,10.266666666666667,0,0,0,0,0,0
2025-01-03 08:00:00,1.3060987,103.7732876,0.9426243948980302,14.204095122721355,27.56033333333333,84.03666666666666,1008.5683333333332,207.65,0,0,0,0,0,0
2025-01-03 09:00:00,1.3060987,103.7732876,0.9942171214860542,8.711503281882756,29.123,76.90833333333333,1009.5933333333334,250.21666666666667,0,0,0,0,0,0
2025-01-03 10:00:00,1.3060987,103.7732876,1.021772909047663,9.634132139997917,29.8195,73.445,1009.765,135.01666666666668,0,0,0,0,0,0
2025-01-03 11:00:00,1.3060987,103.7732876,1.0768917505251987,11.983385842459713,31.00183333333333,68.72,1009.6616666666667,169.25,0,0,0,0,0,0
2025-01-03 12:00:00,1.3060987,103.7732876,0.8634194369509318,4.811951340327937,32.85666666666667,61.943333333333335,1008.9816666666668,649.3833333333333,0,0,0,0,0,0
2025-01-03 13:00:00,1.3060987,103.7732876,0.7185628813803437,9.647421158043985,32.507333333333335,63.56166666666668,1008.1783333333332,512.7833333333333,0,0,0,0,0,0
2025-01-03 14:00:00,1.3060987,103.7732876,0.3299291697273076,332.343849315094,33.02733333333334,62.42,1006.9616666666666,221.1833333333333,0,0,0,0,0,0
2025-01-03 15:00:00,1.3060987,103.7732876,0.7316662192210467,173.00650754191906,28.80933333333333,79.47333333333333,1005.6933333333332,81.6,0,0,0,0,0,0
2025-01-03 16:00:00,1.3060987,103.7732876,0.1157166094162827,208.68336381551816,26.743166666666664,93.80333333333331,1005.38,53.88333333333333,0,0,0,0,0,0
2025-01-03 17:00:00,1.3060987,103.7732876,0.2541754879449783,356.0366803823168,27.245166666666663,93.89166666666668,1005.4033333333332,33.46666666666667,0,0,0,0,0,0
2025-01-03 18:00:00,1.3060987,103.7732876,0.3827472255473946,345.89377177369283,26.49633333333333,91.38833333333334,1006.1266666666668,36.53333333333333,0,0,0,0,0,0
2025-01-03 19:00:00,1.3060987,103.7732876,0.1294074154865421,292.8589719261975,26.0215,93.72333333333331,1006.995,0.1333333333333333,0,0,0,0,0,0
2025-01-03 20:00:00,1.3060987,103.7732876,0.4098504103850476,314.7296154396656,26.10633333333333,93.17333333333332,1007.4616666666666,0.3166666666666666,0,0,0,0,0,0
2025-01-03 21:00:00,1.3060987,103.7732876,0.7023960985084057,2.260672035383493,26.65483333333333,87.045,1008.3833333333332,1.1333333333333333,0,0,0,0,0,0
2025-01-03 22:00:00,1.3060987,103.7732876,0.860049622205899,15.190514188199984,26.94333333333333,85.50833333333334,1008.78,1.1666666666666667,0,0,0,0,0,0
2025-01-03 23:00:00,1.3060987,103.7732876,0.4126836735682308,7.953212878751913,26.79383333333333,86.44,1008.7666666666668,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.3060987,103.7732876,0.0831883866935553,353.3861345255072,25.770166666666668,91.57,1008.9016666666666,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.3060987,103.7732876,0.0714793520657972,346.6820550233475,25.678833333333333,93.19666666666669,1008.6716666666669,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.3060987,103.7732876,0.4465965128716083,19.66763001245448,26.50783333333333,89.29833333333333,1008.0733333333334,0.05,0,0,0,0,0,0
2025-01-04 03:00:00,1.3060987,103.7732876,0.1846939692772435,345.5706029195716,26.531333333333336,88.97333333333333,1007.3566666666668,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.3060987,103.7732876,0.202717907167545,318.1732858318134,26.077166666666667,91.31666666666666,1006.9,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.3060987,103.7732876,0.408521273455371,18.31010303639738,26.08933333333333,91.495,1006.785,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.3060987,103.7732876,0.1652992923397286,25.7359472041926,25.8225,92.09666666666666,1007.1016666666668,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.3060987,103.7732876,0.1639745299429027,21.36653061304213,25.62483333333333,93.4,1007.8683333333332,9.833333333333334,0,0,0,0,0,0
2025-01-04 08:00:00,1.3060987,103.7732876,0.3314696420385051,23.234789922476807,27.87683333333333,85.935,1008.5483333333334,174.91666666666666,0,0,0,0,0,0
2025-01-04 09:00:00,1.3060987,103.7732876,0.8766233096516155,14.062521979984352,28.961666666666662,80.48666666666666,1009.49,196.61666666666667,0,0,0,0,0,0
2025-01-04 10:00:00,1.3060987,103.7732876,1.1234729124453076,10.337222524521168,29.234666666666666,78.36999999999999,1009.74,187.46666666666667,0,0,0,0,0,0
2025-01-04 11:00:00,1.3060987,103.7732876,1.455949691750242,10.559143460817154,29.8345,74.63166666666666,1009.4066666666666,213.63333333333333,0,0,0,0,0,0
2025-01-04 12:00:00,1.3060987,103.7732876,1.1920676307070452,9.71495121186382,31.388666666666666,69.445,1008.8416666666668,623.2666666666667,0,0,0,0,0,0
2025-01-04 13:00:00,1.3060987,103.7732876,1.2909174175308418,8.141896025806886,31.7825,69.01166666666667,1008.3,704.4333333333333,0,0,0,0,0,0
2025-01-04 14:00:00,1.3060987,103.7732876,1.5209429082271917,9.852334710363095,31.6825,68.48166666666665,1007.395,644.6833333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.3060987,103.7732876,1.4134142090591324,9.668012169860331,31.269333333333336,68.34666666666666,1006.345,393.9166666666667,0,0,0,0,0,0
2025-01-04 16:00:00,1.3060987,103.7732876,1.170028035909838,7.717499072937642,30.83,68.69,1005.88,203.36666666666667,0,0,0,0,0,0
2025-01-04 17:00:00,1.3060987,103.7732876,1.2858052259792585,6.802321942738047,30.18283333333333,70.23833333333333,1005.9983333333332,116.81666666666666,0,0,0,0,0,0
2025-01-04 18:00:00,1.3060987,103.7732876,1.128498983290778,6.912405587708122,29.4995,72.05833333333334,1006.6383333333334,29.716666666666665,0,0,0,0,0,0
2025-01-04 19:00:00,1.3060987,103.7732876,1.0566329504765144,7.72179324149505,28.8575,74.37333333333332,1007.545,0.4166666666666667,0,0,0,0,0,0
2025-01-04 20:00:00,1.3060987,103.7732876,0.8462904493028197,7.148422312870366,28.29383333333333,78.11999999999999,1008.165,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.3060987,103.7732876,1.0036819348223138,6.74913019912907,27.927333333333333,80.31,1008.9066666666666,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.3060987,103.7732876,0.8920967107823632,2.9365839123912,27.6225,81.77833333333334,1009.5933333333334,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.3060987,103.7732876,0.8314799853051079,10.064863010505237,27.41783333333333,83.02,1009.8633333333332,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.3060987,103.7732876,0.8628131180272534,12.747075104870191,27.215,84.25,1009.57,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.3060987,103.7732876,0.710800863329939,5.229172611404124,27.022666666666662,85.10166666666667,1008.965,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.3060987,103.7732876,0.7525323736103721,12.851263288967004,26.85616666666667,85.66499999999999,1008.23,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.3060987,103.7732876,0.7354337828816795,9.7693751867871,26.6205,86.73166666666665,1007.7183333333334,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.3060987,103.7732876,0.7668635145602689,9.06597986621449,26.500833333333333,87.525,1007.5583333333332,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.3060987,103.7732876,1.0030131357951058,16.252711305341734,26.453333333333333,87.73333333333333,1007.7066666666668,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.3060987,103.7732876,0.5909658149852951,13.751057322036218,26.28533333333333,88.655,1008.1533333333334,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.3060987,103.7732876,0.6247984836557255,14.17544168052342,26.24,88.66000000000001,1008.69,14.116666666666667,0,0,0,0,0,0
2025-01-05 08:00:00,1.3060987,103.7732876,0.7417408424583322,10.487911647930332,27.799166666666668,83.21166666666666,1009.3716666666668,196.2,0,0,0,0,0,0
2025-01-05 09:00:00,1.3060987,103.7732876,1.226848145221256,8.47589156173018,28.995166666666663,78.195,1009.845,237.51666666666668,0,0,0,0,0,0
2025-01-05 10:00:00,1.3060987,103.7732876,1.1753992425766886,8.010763067158564,29.7015,76.49666666666667,1010.0516666666666,241.21666666666667,0,0,0,0,0,0
2025-01-05 11:00:00,1.3060987,103.7732876,0.9328822302675854,12.112708949974548,31.254,70.89,1009.61,218.91666666666663,0,0,0,0,0,0
2025-01-05 12:00:00,1.3060987,103.7732876,1.2384121051218455,8.047328889017251,32.3855,66.26333333333334,1008.7,734.4333333333333,0,0,0,0,0,0
2025-01-05 13:00:00,1.3060987,103.7732876,0.8793314544823428,2.779228602923069,32.92466666666667,64.37166666666667,1007.7733333333332,565.25,0,0,0,0,0,0
2025-01-05 14:00:00,1.3060987,103.7732876,0.8256085932446597,10.855228536996208,32.82566666666666,63.55,1006.7883333333334,445.78333333333336,0,0,0,0,0,0
2025-01-05 15:00:00,1.3060987,103.7732876,0.8145054338759874,6.60897842020546,32.785333333333334,64.29166666666667,1005.73,334.65,0,0,0,0,0,0
2025-01-05 16:00:00,1.3060987,103.7732876,0.3185678875957632,57.89645550568247,29.73966666666667,79.28500000000001,1005.3983333333332,12.271186440677964,0,0,0,0,0,0
2025-01-05 17:00:00,1.3060987,103.7732876,0.4138323952579011,197.2704618541102,26.189,94.55166666666668,1005.7616666666668,7.183333333333334,0,0,0,0,0,0
2025-01-05 18:00:00,1.3060987,103.7732876,0.9440388025769524,357.9260646477968,26.46183333333333,90.31166666666668,1006.2783333333332,8.5,0,0,0,0,0,0
2025-01-05 19:00:00,1.3060987,103.7732876,0.8657612800397888,9.139130815599174,27.145166666666668,84.25500000000001,1007.1316666666668,4.616666666666666,0,0,0,0,0,0
2025-01-05 20:00:00,1.3060987,103.7732876,0.6027136412706459,13.528845594511097,27.24983333333333,84.28999999999999,1007.9666666666668,1.3666666666666667,0,0,0,0,0,0
2025-01-05 21:00:00,1.3060987,103.7732876,1.056378414271354,10.795593655717653,27.39016666666667,82.00833333333334,1009.2083333333334,0.0,0,0,0,0,0,0
2025-01-05 22:00:00,1.3060987,103.7732876,1.1455285663488215,9.85614067045418,27.24683333333333,82.76666666666667,1009.7966666666666,0.0,0,0,0,0,0,0
2025-01-05 23:00:00,1.3060987,103.7732876,1.0291111142538163,6.233157909076795,27.13266666666667,84.02833333333334,1009.515,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.3060987,103.7732876,1.2212042419066798,6.392154696361558,26.982166666666668,84.68833333333333,1008.9866666666666,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.3060987,103.7732876,1.402004635796401,8.499232515010362,26.95833333333333,84.325,1008.6866666666668,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.3060987,103.7732876,1.2877378399347423,7.521317524322228,26.89583333333333,84.23833333333333,1008.07,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.3060987,103.7732876,1.2929874093702656,9.514306672414932,26.858166666666666,84.55666666666666,1007.405,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.3060987,103.7732876,1.429231728664103,9.570040246889846,26.79133333333333,84.67333333333333,1006.9366666666666,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.3060987,103.7732876,1.2172018641905669,10.050871165519766,26.70883333333333,85.115,1007.2616666666668,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.3060987,103.7732876,0.9638890033791891,10.926485861229423,26.558666666666667,86.16000000000001,1007.89,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.3060987,103.7732876,1.0393622086474537,10.217393760935124,26.607666666666667,86.69166666666666,1008.2066666666668,13.266666666666667,0,0,0,0,0,0
2025-01-06 08:00:00,1.3060987,103.7732876,1.2561277342104522,6.622136411580016,27.44633333333333,84.385,1008.96,124.36666666666666,0,0,0,0,0,0
2025-01-06 09:00:00,1.3060987,103.7732876,1.357384315636661,5.611997602135091,28.76066666666667,80.06333333333333,1009.8816666666668,228.16666666666663,0,0,0,0,0,0
2025-01-06 10:00:00,1.3060987,103.7732876,1.3160204659044272,8.299796979994483,29.439,77.36666666666666,1010.2116666666666,176.55,0,0,0,0,0,0
2025-01-06 11:00:00,1.3060987,103.7732876,1.1434557045207847,2.681378618914948,30.265,73.79166666666667,1009.865,236.0,0,0,0,0,0,0
2025-01-06 12:00:00,1.3060987,103.7732876,1.2659277000328433,4.666650094047611,31.65033333333333,69.33500000000001,1009.0466666666669,759.8333333333334,0,0,0,0,0,0
2025-01-06 13:00:00,1.3060987,103.7732876,1.3380694262512316,357.4524363782356,32.844833333333334,63.30166666666666,1008.3583333333332,858.0666666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.3060987,103.7732876,1.3222782005377318,7.188392962166063,31.98616666666667,66.015,1007.325,487.3833333333333,0,0,0,0,0,0
2025-01-06 15:00:00,1.3060987,103.7732876,1.3421887309232838,5.863899477638881,31.735166666666665,66.56333333333333,1006.335,455.78333333333336,0,0,0,0,0,0
2025-01-06 16:00:00,1.3060987,103.7732876,1.4686637768762685,5.601438467528851,31.36,67.36166666666666,1005.8033333333332,295.25,0,0,0,0,0,0
2025-01-06 17:00:00,1.3060987,103.7732876,1.5377979071373085,6.921282425651782,30.095,70.49,1005.8733333333332,72.65,0,0,0,0,0,0
2025-01-06 18:00:00,1.3060987,103.7732876,1.5650659594093463,6.974911355947427,29.29416666666667,74.34166666666667,1006.5416666666666,27.95,0,0,0,0,0,0
2025-01-06 19:00:00,1.3060987,103.7732876,1.259275377875514,11.584016552642597,28.627333333333336,76.635,1007.5733333333334,0.5333333333333333,0,0,0,0,0,0
2025-01-06 20:00:00,1.3060987,103.7732876,1.2253147491965504,7.557938498488795,28.07433333333333,78.675,1008.505,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.3060987,103.7732876,1.081290670790162,8.191264193033021,27.7425,79.15833333333333,1009.1633333333334,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.3060987,103.7732876,1.0039956373804966,9.855146530621653,27.4465,79.87666666666668,1009.3916666666668,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.3060987,103.7732876,0.8971242642468064,13.55236832279337,27.218,80.80333333333333,1009.81,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.3060987,103.7732876,0.7786241544715343,12.829639823525838,27.0975,81.07333333333332,1009.7083333333334,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.3060987,103.7732876,0.8981682057427133,14.818204728226249,26.840666666666667,81.81666666666666,1008.965,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.3060987,103.7732876,0.695858073794434,7.324873588293997,26.587666666666667,82.895,1008.1633333333334,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.3060987,103.7732876,0.8412878434980677,16.41213008865691,26.44233333333333,83.81833333333334,1007.7883333333332,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.3060987,103.7732876,0.4502707893902676,15.755587237677505,26.311,84.50166666666668,1007.7366666666666,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.3060987,103.7732876,0.1444177153924031,22.35562639593536,25.712666666666667,87.12666666666668,1007.8266666666666,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.3060987,103.7732876,0.4419663437500992,23.62630202974896,26.237166666666667,84.86333333333333,1008.3466666666668,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.3060987,103.7732876,0.2288293056622196,19.69332553362284,26.216,85.58,1009.0433333333332,16.833333333333332,0,0,0,0,0,0
2025-01-07 08:00:00,1.3060987,103.7732876,0.5743699938165672,12.016896908568128,28.05583333333333,80.46166666666666,1009.875,195.1,0,0,0,0,0,0
2025-01-07 09:00:00,1.3060987,103.7732876,0.947946437181552,12.3509240818305,28.99183333333333,75.885,1010.54,227.6833333333333,0,0,0,0,0,0
2025-01-07 10:00:00,1.3060987,103.7732876,0.5109828651633543,5.9678703672898905,29.704166666666666,73.79833333333333,1010.9633333333334,189.03333333333333,0,0,0,0,0,0
2025-01-07 11:00:00,1.3060987,103.7732876,0.2947904754422508,6.800846765361314,30.53933333333333,71.11666666666666,1010.4816666666668,240.4833333333333,0,0,0,0,0,0
2025-01-07 12:00:00,1.3060987,103.7732876,0.1846745940982774,6.539848130122493,32.037,66.16166666666666,1009.7933333333332,508.75,0,0,0,0,0,0
2025-01-07 13:00:00,1.3060987,103.7732876,0.917356906736704,43.34398849407808,31.506666666666668,67.79166666666667,1009.075,515.4,0,0,0,0,0,0
2025-01-07 14:00:00,1.3060987,103.7732876,0.7087655582876832,44.9605457110963,29.230833333333333,76.435,1007.76,388.56666666666666,0,0,0,0,0,0
2025-01-07 15:00:00,1.3060987,103.7732876,0.3115926552640365,47.41938037387308,32.3315,68.56,1006.665,454.85,0,0,0,0,0,0
2025-01-07 16:00:00,1.3060987,103.7732876,0.5188737522328468,28.49579935522252,31.779666666666667,70.05,1006.1066666666668,305.78333333333336,0,0,0,0,0,0
2025-01-07 17:00:00,1.3060987,103.7732876,0.5612931789230902,0.4103158564787463,31.158666666666665,68.53,1006.0266666666666,110.48333333333332,0,0,0,0,0,0
2025-01-07 18:00:00,1.3060987,103.7732876,0.9053164771105842,2.136393287593592,30.404,68.37833333333333,1006.7333333333332,27.1,0,0,0,0,0,0
2025-01-07 19:00:00,1.3060987,103.7732876,0.8232455314577445,10.221807894584344,29.3515,69.13166666666666,1007.8,0.5833333333333334,0,0,0,0,0,0
2025-01-07 20:00:00,1.3060987,103.7732876,0.9580552893981226,4.996615447191175,28.77233333333333,68.67833333333333,1008.5,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.3060987,103.7732876,0.998195882252062,6.695467199059351,28.39583333333333,70.28666666666666,1009.4216666666669,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.3060987,103.7732876,0.9865225691445288,4.451186773888708,27.914166666666667,73.92166666666667,1009.735,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.3060987,103.7732876,1.0449142648716154,8.174880653109767,27.393833333333337,80.04833333333333,1009.54,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.3060987,103.7732876,1.0795593917902546,10.208898978151524,27.20983333333333,82.28666666666666,1009.33,0.0,0,0,0,0,0,0
