Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-02 13:00:00,1.2958681,103.7816137,0.0872423472968142,115.61269028342817,31.3795,63.63333333333333,1008.9833333333332,145.31666666666666,0,0,0,0,0,0
2025-01-02 14:00:00,1.2958681,103.7816137,0.5081617687025136,101.98749382138294,32.526,60.40333333333333,1007.995,143.43333333333334,0,0,0,0,0,0
2025-01-02 15:00:00,1.2958681,103.7816137,0.4325278551217843,111.42327404767246,32.58083333333333,59.73333333333333,1006.8933333333332,143.81666666666666,0,0,0,0,0,0
2025-01-02 16:00:00,1.2958681,103.7816137,0.3836078665672065,146.34183747405717,28.83533333333333,78.81666666666666,1006.4,147.63333333333333,0,0,0,0,0,0
2025-01-02 17:00:00,1.2958681,103.7816137,0.3435602931638217,177.1990264413722,26.029166666666665,93.93833333333332,1006.5083333333332,150.0,0,0,0,0,0,0
2025-01-02 18:00:00,1.2958681,103.7816137,0.0368367567984805,163.38788870257486,26.382166666666667,94.475,1007.21,149.93333333333334,0,0,0,0,0,0
2025-01-02 19:00:00,1.2958681,103.7816137,0.0303201873287117,120.35734455136684,26.44533333333333,91.465,1008.0783333333331,149.8,0,0,0,0,0,0
2025-01-02 20:00:00,1.2958681,103.7816137,0.1314936636267062,102.27738751811626,26.392333333333333,87.76666666666667,1008.815,150.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.2958681,103.7816137,0.47646090963925,94.04947375563415,27.460166666666662,82.84833333333333,1009.5016666666668,149.66666666666666,0,0,0,0,0,0
2025-01-02 22:00:00,1.2958681,103.7816137,0.4525318267235301,93.5337434743551,27.477666666666668,83.59166666666667,1010.0566666666668,149.23333333333332,0,0,0,0,0,0
2025-01-02 23:00:00,1.2958681,103.7816137,0.3542553764786284,95.81623535347512,27.341666666666665,83.57833333333333,1010.065,149.05,0,0,0,0,0,0
2025-01-03 00:00:00,1.2958681,103.7816137,0.5833792961618728,97.04673869630044,27.143166666666666,83.57166666666667,1009.8633333333332,149.01666666666668,0,0,0,0,0,0
2025-01-03 01:00:00,1.2958681,103.7816137,0.7149655115253384,95.98336470228128,27.015833333333333,83.29166666666667,1009.2433333333332,149.18333333333334,0,0,0,0,0,0
2025-01-03 02:00:00,1.2958681,103.7816137,0.6002995795126597,95.40508646761714,26.90333333333333,83.72666666666667,1008.7266666666668,149.33333333333334,0,0,0,0,0,0
2025-01-03 03:00:00,1.2958681,103.7816137,0.4489067086407103,97.26889693805714,26.765,83.94833333333332,1008.475,149.95,0,0,0,0,0,0
2025-01-03 04:00:00,1.2958681,103.7816137,0.2746190191399578,99.5651993622223,26.640833333333333,84.66166666666666,1008.4566666666668,149.9,0,0,0,0,0,0
2025-01-03 05:00:00,1.2958681,103.7816137,0.0866356654856262,103.42986576904178,26.34,86.27,1008.6066666666668,149.98333333333332,0,0,0,0,0,0
2025-01-03 06:00:00,1.2958681,103.7816137,0.1830912395690396,97.0581072353758,26.211,86.945,1008.8066666666668,150.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2958681,103.7816137,0.0650443021313072,95.5086156587331,26.586666666666662,85.71666666666667,1009.005,149.8,0,0,0,0,0,0
2025-01-03 08:00:00,1.2958681,103.7816137,0.2643629878889266,99.64791029908643,29.023000000000003,76.81,1009.8733333333332,147.75,0,0,0,0,0,0
2025-01-03 09:00:00,1.2958681,103.7816137,0.2376851409179835,110.95834364442372,29.32316666666667,73.23166666666665,1010.9016666666666,147.73333333333332,0,0,0,0,0,0
2025-01-03 10:00:00,1.2958681,103.7816137,0.2448156440300697,102.71617969491132,29.19683333333333,72.78333333333333,1011.0433333333332,147.68333333333334,0,0,0,0,0,0
2025-01-03 11:00:00,1.2958681,103.7816137,0.1804403379827349,140.5797581050497,30.35533333333333,67.02666666666667,1010.9483333333334,146.73333333333332,0,0,0,0,0,0
2025-01-03 12:00:00,1.2958681,103.7816137,0.4169791192648741,109.23203418682364,32.29266666666667,59.15333333333333,1010.255,143.91666666666666,0,0,0,0,0,0
2025-01-03 13:00:00,1.2958681,103.7816137,0.2094949242079938,120.53262917385126,32.85933333333333,57.47833333333333,1009.4483333333334,143.2,0,0,0,0,0,0
2025-01-03 14:00:00,1.2958681,103.7816137,0.3861540748515996,106.93711496355884,33.529,56.55,1008.22,142.43333333333334,0,0,0,0,0,0
2025-01-03 15:00:00,1.2958681,103.7816137,0.2138083696547904,151.9108976109551,27.4745,85.50166666666668,1006.96,148.83333333333334,0,0,0,0,0,0
2025-01-03 16:00:00,1.2958681,103.7816137,0.2676307327084248,150.16642220455674,26.338,93.38,1006.73,149.78333333333333,0,0,0,0,0,0
2025-01-03 17:00:00,1.2958681,103.7816137,0.0828547792918117,209.6845584129571,26.8845,94.61833333333334,1006.725,148.98333333333332,0,0,0,0,0,0
2025-01-03 18:00:00,1.2958681,103.7816137,0.0499902977445081,174.5309533783255,26.263166666666667,92.15166666666669,1007.455,149.98333333333332,0,0,0,0,0,0
2025-01-03 19:00:00,1.2958681,103.7816137,0.2473167143377289,175.69050122626413,26.3755,89.595,1008.34,150.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2958681,103.7816137,0.1382081762999052,87.85100625536813,26.9595,84.33833333333334,1008.7983333333334,149.71666666666667,0,0,0,0,0,0
2025-01-03 21:00:00,1.2958681,103.7816137,0.060270727970972,276.1453193170285,27.169500000000003,82.78333333333333,1009.71,149.03333333333333,0,0,0,0,0,0
2025-01-03 22:00:00,1.2958681,103.7816137,0.0793202298351095,256.74790537433137,27.141166666666667,82.815,1010.1,149.0,0,0,0,0,0,0
2025-01-03 23:00:00,1.2958681,103.7816137,0.1171331735496372,88.12609643283872,26.989,83.57,1010.0933333333334,149.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2958681,103.7816137,0.07307440523584,205.31832118241303,26.573666666666668,85.50166666666668,1010.2216666666668,149.31666666666666,0,0,0,0,0,0
2025-01-04 01:00:00,1.2958681,103.7816137,0.0121393876022476,88.9191382479994,26.52733333333333,86.45833333333333,1009.9933333333332,149.36666666666667,0,0,0,0,0,0
2025-01-04 02:00:00,1.2958681,103.7816137,0.1712598038366479,88.84989829740073,26.81083333333333,85.66166666666666,1009.3916666666668,149.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2958681,103.7816137,0.0969291835552941,105.48196325982843,26.662,86.55333333333333,1008.6766666666666,149.2,0,0,0,0,0,0
2025-01-04 04:00:00,1.2958681,103.7816137,0.0569879125135568,101.89291688034685,26.585166666666662,87.43166666666666,1008.23,149.58333333333334,0,0,0,0,0,0
2025-01-04 05:00:00,1.2958681,103.7816137,0.0577810411980202,83.92278094367953,26.381500000000003,88.48333333333333,1008.0916666666668,150.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2958681,103.7816137,0.0703199772304677,260.2699811584898,26.294500000000003,88.38333333333334,1008.4166666666666,150.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2958681,103.7816137,0.1023830118940398,266.73359403346683,26.372333333333334,88.02333333333333,1009.1883333333334,149.85,0,0,0,0,0,0
2025-01-04 08:00:00,1.2958681,103.7816137,0.1031052081841879,214.9411023711277,28.983833333333333,78.83999999999999,1009.8566666666668,147.36666666666667,0,0,0,0,0,0
2025-01-04 09:00:00,1.2958681,103.7816137,0.1360890199240068,139.632154029945,29.58333333333333,75.54666666666667,1010.785,146.8,0,0,0,0,0,0
2025-01-04 10:00:00,1.2958681,103.7816137,0.0437839422148724,153.37315737376184,29.223000000000003,75.78999999999999,1011.0333333333332,146.8,0,0,0,0,0,0
2025-01-04 11:00:00,1.2958681,103.7816137,0.4769636529307681,102.55429552895528,29.687666666666665,72.64166666666667,1010.7083333333334,146.83333333333334,0,0,0,0,0,0
2025-01-04 12:00:00,1.2958681,103.7816137,0.5121339325734504,105.06845795020332,31.87483333333333,62.87833333333333,1010.125,143.7,0,0,0,0,0,0
2025-01-04 13:00:00,1.2958681,103.7816137,0.5705012690570488,103.52002368591712,32.31483333333333,62.92833333333333,1009.5833333333334,142.81666666666666,0,0,0,0,0,0
2025-01-04 14:00:00,1.2958681,103.7816137,0.7303992299470401,98.19066637397292,32.360499999999995,61.28333333333333,1008.7183333333334,143.23333333333332,0,0,0,0,0,0
2025-01-04 15:00:00,1.2958681,103.7816137,0.5364357605181106,100.04246460115296,32.135666666666665,61.355,1007.6483333333332,144.73333333333332,0,0,0,0,0,0
2025-01-04 16:00:00,1.2958681,103.7816137,0.556105914926074,101.80545091926456,31.187833333333334,63.49166666666667,1007.17,145.98333333333332,0,0,0,0,0,0
2025-01-04 17:00:00,1.2958681,103.7816137,0.6583703936027094,97.40708097714588,30.414,66.63833333333334,1007.335,146.58333333333334,0,0,0,0,0,0
2025-01-04 18:00:00,1.2958681,103.7816137,0.480251118138013,99.77688130399542,29.68616666666667,68.91666666666667,1007.98,147.35,0,0,0,0,0,0
2025-01-04 19:00:00,1.2958681,103.7816137,0.3630531538010167,109.9958704436782,28.997666666666664,72.31833333333334,1008.865,148.0,0,0,0,0,0,0
2025-01-04 20:00:00,1.2958681,103.7816137,0.3514971002409089,104.49655616997347,28.494000000000003,75.68,1009.4866666666666,148.63333333333333,0,0,0,0,0,0
2025-01-04 21:00:00,1.2958681,103.7816137,0.1542581746462825,113.3557451235166,28.207833333333333,77.64666666666668,1010.2333333333332,149.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2958681,103.7816137,0.3032029603657505,94.58298643652132,27.79883333333333,79.705,1010.92,149.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2958681,103.7816137,0.4416306652820364,96.61506278264244,27.541833333333333,81.11833333333334,1011.185,149.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2958681,103.7816137,0.5268393648629266,96.25155188429864,27.308333333333334,82.52166666666668,1010.88,149.21666666666667,0,0,0,0,0,0
2025-01-05 01:00:00,1.2958681,103.7816137,0.5160806862591699,95.49885429101272,27.150666666666663,83.26666666666667,1010.3,149.83333333333334,0,0,0,0,0,0
2025-01-05 02:00:00,1.2958681,103.7816137,0.3692011266167347,97.26691019843042,26.94483333333333,83.83500000000001,1009.58,149.98333333333332,0,0,0,0,0,0
2025-01-05 03:00:00,1.2958681,103.7816137,0.2085775054819341,100.97928535146116,26.78783333333333,84.76833333333335,1009.05,150.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2958681,103.7816137,0.4251369530062379,98.3983856051492,26.667,85.61833333333334,1008.8716666666666,150.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2958681,103.7816137,0.3463396447695771,100.40368380521198,26.527,86.145,1009.0516666666666,150.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2958681,103.7816137,0.2397101414179822,98.07609375901109,26.3975,86.595,1009.4816666666668,150.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2958681,103.7816137,0.3595790842154058,97.9526896358164,26.61116666666667,85.68,1010.0316666666666,149.9,0,0,0,0,0,0
2025-01-05 08:00:00,1.2958681,103.7816137,0.3911799256520232,106.04726263977284,28.868666666666662,77.135,1010.695,148.03333333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.2958681,103.7816137,0.0860062839580818,247.8142671369984,29.50183333333333,73.89333333333335,1011.155,147.66666666666666,0,0,0,0,0,0
2025-01-05 10:00:00,1.2958681,103.7816137,0.1284283314847575,94.65237307239988,29.13566666666667,75.625,1011.385,147.53333333333333,0,0,0,0,0,0
2025-01-05 11:00:00,1.2958681,103.7816137,0.2700782876771763,118.82924785284696,30.424166666666668,69.98666666666666,1010.9133333333334,146.53333333333333,0,0,0,0,0,0
2025-01-05 12:00:00,1.2958681,103.7816137,0.3903184227432549,103.6545240290444,32.96366666666667,59.73833333333334,1009.9933333333332,142.86666666666667,0,0,0,0,0,0
2025-01-05 13:00:00,1.2958681,103.7816137,0.4020642227772728,104.20222689926482,33.660833333333336,57.281666666666666,1009.06,141.83333333333334,0,0,0,0,0,0
2025-01-05 14:00:00,1.2958681,103.7816137,0.1908653377092335,144.19675069181483,34.08433333333333,55.18666666666666,1008.0816666666668,142.3,0,0,0,0,0,0
2025-01-05 15:00:00,1.2958681,103.7816137,0.1694809960711989,117.37182812233698,32.777833333333334,60.373333333333335,1007.0216666666666,144.43333333333334,0,0,0,0,0,0
2025-01-05 16:00:00,1.2958681,103.7816137,0.6139577464644543,112.34006378425988,29.617833333333333,77.59666666666666,1006.66,147.51666666666668,0,0,0,0,0,0
2025-01-05 17:00:00,1.2958681,103.7816137,0.5423113418096188,118.0657145385087,25.866,94.44666666666669,1007.1583333333332,150.7,0,0,0,0,0,0
2025-01-05 18:00:00,1.2958681,103.7816137,0.3449195077508716,93.24985260282811,25.8225,94.21666666666668,1007.6616666666666,150.7,0,0,0,0,0,0
2025-01-05 19:00:00,1.2958681,103.7816137,0.3849673145055123,96.89912386051536,26.534666666666663,87.075,1008.495,150.23333333333332,0,0,0,0,0,0
2025-01-05 20:00:00,1.2958681,103.7816137,0.3813248486616819,95.10966608253489,27.425833333333333,81.48833333333333,1009.3266666666666,150.0,0,0,0,0,0,0
2025-01-05 21:00:00,1.2958681,103.7816137,0.4236745185855132,97.52600190462896,27.383,80.65666666666667,1010.5533333333332,150.0,0,0,0,0,0,0
2025-01-05 22:00:00,1.2958681,103.7816137,0.4077037666854933,99.23277758073152,27.212333333333333,81.605,1011.14,149.83333333333334,0,0,0,0,0,0
2025-01-05 23:00:00,1.2958681,103.7816137,0.5105993256540813,98.8280497909784,27.091833333333334,82.66666666666667,1010.8766666666668,149.98333333333332,0,0,0,0,0,0
2025-01-06 00:00:00,1.2958681,103.7816137,0.4057646893157542,98.96650461968795,26.948666666666668,83.435,1010.335,150.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2958681,103.7816137,0.3684504975707776,97.45710466085715,26.9,83.43666666666667,1010.0433333333332,150.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2958681,103.7816137,0.4173492773888143,95.59207280596576,26.8395,83.15,1009.4466666666666,150.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2958681,103.7816137,0.4559254771619717,96.8099832044303,26.76033333333333,83.64833333333333,1008.775,150.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2958681,103.7816137,0.3435604885633576,98.7448490319207,26.70133333333333,83.87833333333333,1008.3116666666666,150.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2958681,103.7816137,0.3540922039798131,101.7214224829164,26.630666666666663,84.34666666666666,1008.625,150.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2958681,103.7816137,0.2564946465487071,98.54592573108935,26.588666666666665,84.73166666666665,1009.24,150.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2958681,103.7816137,0.2881092606124602,98.16670906976248,26.801,84.55,1009.56,149.98333333333332,0,0,0,0,0,0
2025-01-06 08:00:00,1.2958681,103.7816137,0.5891056516974528,97.01378188969544,27.9765,81.06333333333333,1010.2933333333332,148.93333333333334,0,0,0,0,0,0
2025-01-06 09:00:00,1.2958681,103.7816137,0.3663547348347437,109.30969497686532,28.82183333333333,77.685,1011.2383333333332,148.06666666666666,0,0,0,0,0,0
2025-01-06 10:00:00,1.2958681,103.7816137,0.4763056320258578,109.44961175174689,29.20733333333333,75.73833333333333,1011.5416666666666,147.9,0,0,0,0,0,0
2025-01-06 11:00:00,1.2958681,103.7816137,0.5307486860332752,98.8709562905616,29.925833333333333,72.32833333333333,1011.2016666666666,146.9,0,0,0,0,0,0
2025-01-06 12:00:00,1.2958681,103.7816137,0.6636484190108308,99.16314005486736,31.404666666666667,66.23,1010.365,144.88333333333333,0,0,0,0,0,0
2025-01-06 13:00:00,1.2958681,103.7816137,0.9659781756049908,98.19678602325178,32.233666666666664,60.35833333333333,1009.6433333333332,143.48333333333332,0,0,0,0,0,0
2025-01-06 14:00:00,1.2958681,103.7816137,0.7528474926026583,97.68056792809551,32.27016666666667,61.49666666666667,1008.6283333333332,144.0,0,0,0,0,0,0
2025-01-06 15:00:00,1.2958681,103.7816137,1.028351172599151,97.57917217383044,31.511000000000003,64.15166666666667,1007.6533333333332,145.38333333333333,0,0,0,0,0,0
2025-01-06 16:00:00,1.2958681,103.7816137,0.8272324981894115,98.26210548261211,31.110166666666665,63.705000000000005,1007.135,146.01666666666668,0,0,0,0,0,0
2025-01-06 17:00:00,1.2958681,103.7816137,0.6328537554672639,101.80647162122602,30.394,66.89666666666668,1007.195,146.85,0,0,0,0,0,0
2025-01-06 18:00:00,1.2958681,103.7816137,0.4704166523534676,102.03815803681437,29.525,71.59666666666666,1007.8783333333332,147.55,0,0,0,0,0,0
2025-01-06 19:00:00,1.2958681,103.7816137,0.5073684682097369,100.97055313057024,28.849666666666668,74.175,1008.8916666666668,148.05,0,0,0,0,0,0
2025-01-06 20:00:00,1.2958681,103.7816137,0.5768940651920201,99.24803427389004,28.23116666666667,76.51166666666667,1009.8233333333334,148.9,0,0,0,0,0,0
2025-01-06 21:00:00,1.2958681,103.7816137,0.6353607434363855,95.97667564530444,27.8485,76.94333333333334,1010.4866666666668,149.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2958681,103.7816137,0.4367693579009865,93.31727241316418,27.502166666666668,77.90166666666667,1010.7216666666668,149.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2958681,103.7816137,0.4083541375757639,97.4601286563992,27.31033333333333,78.73333333333333,1011.1433333333332,149.41666666666666,0,0,0,0,0,0
2025-01-07 00:00:00,1.2958681,103.7816137,0.4582091280065739,96.22689247414267,27.147,79.305,1011.03,149.71666666666667,0,0,0,0,0,0
2025-01-07 01:00:00,1.2958681,103.7816137,0.4650588272762171,98.4373192557636,26.90483333333333,79.96333333333334,1010.2966666666669,150.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2958681,103.7816137,0.4375777381911075,97.17035338243797,26.703333333333333,80.82333333333332,1009.4933333333332,150.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2958681,103.7816137,0.1469311426161812,253.2982189094808,26.5285,82.03500000000001,1009.0983333333334,150.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2958681,103.7816137,0.0907513612940063,256.0915358418341,26.432333333333336,82.59666666666666,1009.0616666666668,150.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2958681,103.7816137,0.1688849675933191,220.8793934934616,26.259833333333333,83.31,1009.1666666666666,150.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2958681,103.7816137,0.1339719410323351,248.2969257356388,26.40833333333333,82.48333333333333,1009.675,150.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2958681,103.7816137,0.0599241230643058,242.19437457152048,26.433333333333334,83.065,1010.3733333333332,150.0,0,0,0,0,0,0
2025-01-07 08:00:00,1.2958681,103.7816137,0.169856573853482,255.45702551539287,29.354,73.50166666666668,1011.1816666666668,147.93333333333334,0,0,0,0,0,0
2025-01-07 09:00:00,1.2958681,103.7816137,0.1876191043950973,121.64590019130844,29.96916666666667,69.69166666666666,1011.825,147.05,0,0,0,0,0,0
2025-01-07 10:00:00,1.2958681,103.7816137,0.2649064698245019,145.92901517403772,29.669,70.19166666666666,1012.2516666666668,147.01666666666668,0,0,0,0,0,0
2025-01-07 11:00:00,1.2958681,103.7816137,0.5244063266044089,158.72358867884498,30.250833333333333,68.26333333333334,1011.7466666666668,144.01666666666668,0,0,0,0,0,0
2025-01-07 12:00:00,1.2958681,103.7816137,0.902348614318096,154.39885868889087,31.3035,64.01,1011.04,144.61666666666667,0,0,0,0,0,0
2025-01-07 13:00:00,1.2958681,103.7816137,0.895303693405251,105.9976224944444,32.056666666666665,59.26666666666667,1010.6,144.0,0,0,0,0,0,0
2025-01-07 14:00:00,1.2958681,103.7816137,1.1954282753706706,161.33427332096574,28.25842105263158,78.9017543859649,1008.9824561403508,148.33333333333334,0,0,0,0,0,0
2025-01-07 15:00:00,1.2958681,103.7816137,1.132979527218837,169.4796761974294,30.234666666666666,72.38833333333334,1007.9033333333332,146.13333333333333,0,0,0,0,0,0
2025-01-07 16:00:00,1.2958681,103.7816137,0.842163021943539,174.7844261370847,30.256666666666668,72.99666666666667,1007.3583333333332,146.31666666666666,0,0,0,0,0,0
2025-01-07 17:00:00,1.2958681,103.7816137,0.1143493172548581,176.9000155011695,30.6405,67.43166666666667,1007.31,146.01666666666668,0,0,0,0,0,0
2025-01-07 18:00:00,1.2958681,103.7816137,0.4547093003100867,102.15512061486288,30.202,66.05833333333334,1008.0316666666666,146.8,0,0,0,0,0,0
2025-01-07 19:00:00,1.2958681,103.7816137,0.5025257998243877,99.2890145214618,29.35933333333333,66.14666666666668,1009.0966666666668,147.7,0,0,0,0,0,0
2025-01-07 20:00:00,1.2958681,103.7816137,0.3923790952886661,100.54300483444216,28.8035,64.605,1009.8183333333332,148.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2958681,103.7816137,0.3007224860156579,99.39800491014772,28.465,67.87166666666667,1010.7316666666668,148.25,0,0,0,0,0,0
2025-01-07 22:00:00,1.2958681,103.7816137,0.4396059212898672,96.68129221783352,28.0045,71.90333333333334,1011.0633333333334,149.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2958681,103.7816137,0.3448135432203799,94.06147018084846,27.494333333333334,78.80833333333334,1010.865,149.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2958681,103.7816137,0.4326336943616949,95.69711097023628,27.23,80.96666666666667,1010.66,149.01666666666668,0,0,0,0,0,0
